,datetime,result,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
6999,2020-04-17 15:00:00,38.369999,17.045000000000005,1.8049999999999984,246.09166666666675,1.5716666666666668,1003.2366666666662,1009.9500000000003,65.65333333333334,1.0566666666666649,1262.0166666666667
7000,2020-04-17 16:00:00,38.014,19.3,0.1949999999999994,281.90833333333336,2.5733333333333333,1002.7149999999997,1009.3150000000007,49.67166666666667,1.4480000000000004,2322.416666666667
7001,2020-04-17 17:00:00,22.444000000000003,18.503333333333348,0.0,285.12166666666667,2.85,1002.9616666666664,1009.6116666666665,47.03,1.0808333333333344,2896.0499999999993
7002,2020-04-17 18:00:00,6.016,17.03333333333334,0.0,279.9783333333333,2.053333333333333,1003.2649999999996,1009.9650000000003,54.89666666666666,0.4274999999999931,2216.2333333333336
7003,2020-04-17 19:00:00,0.183,15.873333333333335,0.0,286.3,0.9483333333333336,1003.2450000000013,1009.9799999999997,59.22833333333334,0.07583333333334608,74.85000000000036
7004,2020-04-17 20:00:00,0.0,15.083333333333336,0.0,267.6449999999999,0.8633333333333333,1003.6783333333336,1010.4783333333328,64.09999999999998,0.002000000000000668,0.0
7005,2020-04-17 21:00:00,0.0,14.231666666666673,0.0,292.81499999999994,1.6416666666666662,1004.1216666666652,1010.9216666666672,69.56666666666665,0.0,0.0
7006,2020-04-17 22:00:00,0.0,13.065,0.0,295.7799999999998,1.6016666666666663,1004.3983333333338,1011.1983333333333,76.645,0.0,0.0
7007,2020-04-17 23:00:00,0.0,12.303333333333342,0.0,292.705,1.9366666666666668,1004.6033333333323,1011.405,80.715,0.0,0.0
7008,2020-04-18 00:00:00,0.0,11.703333333333347,-3.539999999999996,282.1400000000001,1.745,1004.8583333333336,1011.7500000000017,81.57000000000002,-12.744000000000007,-15353.766666666665
7009,2020-04-18 01:00:00,0.0,11.560000000000008,-0.06000000000000001,278.05500000000006,1.5633333333333332,1004.9333333333336,1011.833333333334,79.08833333333334,-0.21600000000000005,-260.23333333333335
7010,2020-04-18 02:00:00,0.0,11.341666666666674,0.0,288.87666666666667,2.39,1005.3083333333336,1012.2083333333336,77.39666666666666,0.0,0.0
7011,2020-04-18 03:00:00,0.0,10.776666666666674,0.0,292.4566666666667,2.253333333333333,1005.9149999999997,1012.8150000000003,79.73,0.0,0.0
7012,2020-04-18 04:00:00,0.0,10.56833333333334,0.0,294.9083333333332,2.236666666666667,1006.5199999999996,1013.4199999999997,80.57333333333331,0.0,0.0
7013,2020-04-18 05:00:00,0.0,10.42166666666667,0.0,282.25500000000005,1.7483333333333335,1006.9433333333333,1013.843333333333,80.2,0.0,0.0
7014,2020-04-18 06:00:00,1.449,10.373333333333333,0.0,271.7183333333334,1.6733333333333331,1007.8166666666664,1014.7166666666664,80.98833333333333,0.022666666666666682,0.0
7015,2020-04-18 07:00:00,15.145,10.963333333333335,0.0,276.79,1.6483333333333332,1008.6883333333336,1015.5883333333336,79.42833333333333,0.19816666666666669,13.833333333333336
7016,2020-04-18 08:00:00,32.774,11.906666666666668,0.0,272.44,2.023333333333333,1009.2516666666677,1016.1516666666672,73.2516666666667,0.6383333333333333,162.39999999999995
7017,2020-04-18 09:00:00,52.89995,13.163333333333336,0.0,288.36666666666673,2.668333333333332,1009.6583333333336,1016.4983333333329,64.82166666666667,1.3686666666666667,1906.6
7018,2020-04-18 10:00:00,72.04205,14.525,0.0,278.44,2.355,1009.9600000000003,1016.76,58.08833333333333,2.1431666666666667,3135.483333333333
7019,2020-04-18 11:00:00,77.889,16.333333333333336,0.0,248.20833333333331,2.216666666666667,1009.6916666666664,1016.4583333333328,50.47333333333333,2.62916666666667,2915.333333333333
7020,2020-04-18 12:00:00,65.161999,17.46333333333333,0.0,264.54166666666663,2.0716666666666668,1009.3750000000008,1016.0766666666664,45.24333333333333,2.9649999999999963,2597.133333333333
7021,2020-04-18 13:00:00,61.431999999999995,18.306666666666665,0.0,275.04,2.23,1009.2666666666668,1015.9633333333336,41.778333333333336,2.130333333333331,1675.333333333334
7022,2020-04-18 14:00:00,55.637,19.26,0.0,188.5666666666666,1.6516666666666668,1008.8133333333328,1015.4749999999997,39.831666666666656,2.6195000000000004,2932.9833333333336
7023,2020-04-18 15:00:00,40.173,19.44,0.0,185.61666666666665,1.7883333333333329,1008.5799999999994,1015.2016666666657,38.31333333333333,2.274833333333336,3404.1833333333325
7024,2020-04-18 16:00:00,39.236,19.601666666666674,0.0,96.62666666666668,1.7133333333333327,1008.6683333333324,1015.3316666666676,38.16666666666667,1.8296666666666683,3438.0
7025,2020-04-18 17:00:00,26.643,18.706666666666663,0.0,159.34499999999994,1.8716666666666664,1008.9499999999994,1015.6500000000003,40.59666666666667,0.6869999999999976,1488.133333333335
7026,2020-04-18 18:00:00,7.946999999999999,18.296666666666656,0.0,214.56333333333333,1.0216666666666667,1009.2500000000003,1015.9500000000003,42.161666666666676,0.3983333333333441,1797.083333333332
7027,2020-04-18 19:00:00,0.2,16.945,0.0,280.50333333333333,2.0033333333333334,1010.0133333333334,1016.7483333333333,48.40666666666666,0.07316666666666903,99.5
7028,2020-04-18 20:00:00,0.0,14.971666666666668,0.0,255.55166666666665,2.0500000000000003,1011.4083333333341,1018.2083333333328,64.33666666666666,0.01566666666665739,0.0
7029,2020-04-18 21:00:00,0.0,14.039999999999996,0.0,251.9333333333333,1.371666666666666,1012.1733333333324,1018.9733333333332,68.84333333333333,0.0063333333333304145,0.0
7030,2020-04-18 22:00:00,0.0,13.725000000000005,0.0,244.6733333333333,0.5983333333333332,1012.2516666666667,1019.0583333333324,68.51666666666665,0.0,0.0
7031,2020-04-18 23:00:00,0.0,13.465000000000002,0.0,263.26666666666665,0.41166666666666657,1012.1199999999992,1018.9866666666671,62.36333333333333,0.0,0.0
7032,2020-04-19 00:00:00,0.0,12.840000000000007,0.0,126.34499999999998,0.6433333333333334,1011.9833333333332,1018.8750000000003,69.02333333333333,-19.666666666666668,-25139.9
7033,2020-04-19 01:00:00,0.0,11.960000000000004,0.0,258.3233333333332,0.4649999999999999,1011.636666666666,1018.5366666666667,70.24999999999999,-0.3333333333333333,-426.1
7034,2020-04-19 02:00:00,0.0,11.096666666666666,0.0,301.60666666666657,0.6883333333333336,1010.9716666666676,1017.8716666666667,74.60500000000002,0.0,0.0
7035,2020-04-19 03:00:00,0.0,10.69666666666668,0.0,254.8533333333333,0.5033333333333332,1011.1416666666668,1018.0416666666656,76.40166666666667,0.0,0.0
7036,2020-04-19 04:00:00,0.0,10.936666666666673,0.0,88.36833333333334,0.305,1010.8900000000008,1017.7899999999997,75.93666666666662,0.0,0.0
7037,2020-04-19 05:00:00,0.0,11.016666666666675,0.0,157.93166666666667,0.4166666666666668,1010.8933333333342,1017.7933333333336,77.73000000000002,0.0,0.0
7038,2020-04-19 06:00:00,0.774,10.766666666666673,0.0,255.92,0.5516666666666665,1011.1233333333323,1018.023333333333,77.01166666666667,0.02466666666666668,0.0
7039,2020-04-19 07:00:00,10.002,12.946666666666667,0.0,88.22000000000001,2.5033333333333334,1011.0216666666672,1017.858333333333,68.625,0.3393333333333334,647.3
7040,2020-04-19 08:00:00,22.730999999999998,13.87166666666666,0.0,131.92833333333328,2.3216666666666663,1011.465,1018.2650000000012,65.52333333333334,0.6781666666666664,347.70000000000016
7041,2020-04-19 09:00:00,16.891,14.164999999999996,0.0,123.21499999999996,2.765000000000001,1011.3183333333333,1018.1183333333336,61.54166666666666,0.5141666666666667,0.0
7042,2020-04-19 10:00:00,25.561999999999998,14.595000000000004,0.0,123.75000000000004,2.768333333333333,1010.6433333333333,1017.4433333333341,53.20666666666667,0.7644999999999997,0.0
7043,2020-04-19 11:00:00,25.234,14.421666666666658,0.0,109.03666666666662,3.2383333333333337,1009.5983333333336,1016.398333333333,54.42,0.7973333333333339,0.0
7044,2020-04-19 12:00:00,19.395,14.581666666666672,0.0,112.25833333333338,3.098333333333333,1007.7716666666672,1014.5716666666659,55.16666666666667,0.6008333333333336,0.0
7045,2020-04-19 13:00:00,18.381,14.366666666666665,0.0,113.94666666666667,2.923333333333334,1006.7466666666666,1013.5466666666664,58.04999999999999,0.5158333333333331,0.0
7046,2020-04-19 14:00:00,11.743,13.751666666666665,0.0,71.895,2.6566666666666667,1005.5233333333329,1012.3233333333334,64.565,0.3979999999999961,0.0
7047,2020-04-19 15:00:00,5.167000000000001,12.341666666666665,0.7716666666666666,47.10166666666667,2.0166666666666666,1005.1016666666662,1011.9400000000003,78.44666666666669,0.2581666666666669,0.0
7048,2020-04-19 16:00:00,2.4290000000000003,11.343333333333339,2.688333333333334,54.03166666666669,2.1850000000000005,1005.0416666666667,1011.9416666666672,86.79666666666668,0.13516666666667287,0.0
7049,2020-04-19 17:00:00,1.162,11.071666666666667,2.9983333333333326,48.48333333333333,2.046666666666666,1004.6533333333335,1011.5533333333333,89.19166666666662,0.07816666666666805,0.0
7050,2020-04-19 18:00:00,0.28,10.673333333333336,2.555000000000004,40.113333333333344,2.7016666666666667,1004.055,1010.9550000000012,88.55166666666668,0.039333333333327225,0.0
7051,2020-04-19 19:00:00,0.04,10.326666666666664,1.6349999999999838,45.46499999999999,2.568333333333333,1003.8200000000012,1010.7199999999988,88.31166666666668,0.006333333333334856,0.0
7052,2020-04-19 20:00:00,0.0,10.31833333333333,0.5800000000000036,51.61166666666666,2.4099999999999997,1003.7133333333328,1010.6133333333332,86.43499999999996,0.0,0.0
7053,2020-04-19 21:00:00,0.0,10.033333333333333,0.24666666666667506,38.78,2.78,1003.106666666667,1010.0066666666678,84.90499999999997,0.0,0.0
7054,2020-04-19 22:00:00,0.0,9.88,0.025000000000000355,54.145,2.4733333333333323,1002.5583333333333,1009.458333333334,84.70000000000002,0.0,0.0
7055,2020-04-19 23:00:00,0.0,9.869999999999996,0.0,56.61833333333333,1.74,1002.4566666666659,1009.3566666666667,84.34833333333331,0.0,0.0
7056,2020-04-20 00:00:00,0.0,9.778333333333343,-11.308333333333335,76.64333333333335,1.9383333333333337,1002.6433333333335,1009.5433333333336,84.39833333333338,-5.064166666666666,-978.4166666666664
7057,2020-04-20 01:00:00,0.0,9.544999999999998,-0.19166666666666668,76.20333333333333,1.976666666666666,1002.5616666666676,1009.4616666666664,85.61999999999995,-0.08583333333333333,-16.583333333333332
7058,2020-04-20 02:00:00,0.0,9.406666666666666,0.0,104.07333333333332,1.1683333333333328,1002.3616666666674,1009.261666666667,87.72000000000001,0.0,0.0
7059,2020-04-20 03:00:00,0.0,9.300000000000004,0.0,111.12333333333336,1.018333333333333,1002.3666666666667,1009.2666666666677,87.83666666666667,0.0,0.0
7060,2020-04-20 04:00:00,0.0,9.253333333333334,0.0,157.40666666666667,1.0033333333333332,1002.5249999999997,1009.4250000000003,86.19666666666666,0.0,0.0
7061,2020-04-20 05:00:00,0.0,9.308333333333334,0.0,257.5033333333334,0.6033333333333335,1002.9833333333323,1009.8833333333333,85.01166666666661,0.0,0.0
7062,2020-04-20 06:00:00,0.28700000000000003,9.500000000000002,0.0,247.7633333333333,0.7333333333333335,1003.7216666666676,1010.6216666666662,83.57,0.01166666666666667,0.0
7063,2020-04-20 07:00:00,6.7330000000000005,9.845000000000004,0.0,247.7416666666668,1.0516666666666667,1004.1183333333332,1011.0183333333335,84.02666666666664,0.19416666666666674,0.0
7064,2020-04-20 08:00:00,22.541,10.760000000000002,0.0,245.04500000000004,1.2699999999999996,1004.7066666666659,1011.6066666666665,79.85333333333331,0.624,89.68333333333334
7065,2020-04-20 09:00:00,40.709,12.196666666666667,0.0,258.30333333333334,1.86,1005.0366666666667,1011.8833333333333,73.78999999999998,1.2823333333333329,1093.0333333333333
7066,2020-04-20 10:00:00,34.135999999999996,13.251666666666665,0.0,258.2583333333334,1.74,1005.3316666666666,1012.1316666666664,67.41499999999999,1.226666666666667,872.9833333333331
7067,2020-04-20 11:00:00,47.916,14.72166666666667,0.0,240.13166666666672,2.4433333333333342,1004.5949999999997,1011.3950000000003,60.81333333333332,1.747999999999999,1151.7166666666667
7068,2020-04-20 12:00:00,55.183,15.771666666666665,0.0,242.52166666666668,2.9133333333333336,1003.665,1010.3966666666664,56.96166666666668,2.1438333333333315,1175.1333333333334
7069,2020-04-20 13:00:00,34.723,15.64833333333334,0.0,258.7933333333333,3.5416666666666665,1003.4300000000006,1010.2066666666667,56.98,1.3065000000000029,473.4499999999999
7070,2020-04-20 14:00:00,5.681,14.827118644067795,0.0,258.97627118644067,3.550847457627119,1003.6169491525412,1010.4169491525428,60.08305084745763,0.4333418079096045,0.0
7071,2020-04-20 15:00:00,10.782,13.073333333333332,0.0,266.0083333333334,3.5649999999999995,1004.001666666666,1010.8016666666667,69.69166666666668,0.3026581920903908,0.0
7072,2020-04-20 16:00:00,10.085,11.564999999999996,0.0,260.18000000000006,2.6083333333333334,1004.2983333333342,1011.1899999999994,80.23666666666666,0.23616666666667285,0.0
7073,2020-04-20 17:00:00,7.789,11.173333333333336,0.0,258.05833333333334,2.675,1004.4550000000007,1011.3550000000008,84.0,0.191499999999996,100.60000000000036
7074,2020-04-20 18:00:00,3.5069999999999997,11.638333333333346,0.0,265.69666666666666,2.655,1004.4566666666664,1011.3566666666667,77.27500000000002,0.28149999999999586,696.0
7075,2020-04-20 19:00:00,0.17700000000000002,10.928333333333338,0.0,289.44166666666666,3.03,1005.5850000000003,1012.485,62.655,0.04483333333332418,4.399999999999637
7076,2020-04-20 20:00:00,0.0,9.552542372881355,0.0,279.02881355932203,2.6559322033898303,1006.6796610169487,1013.5796610169493,61.069491525423715,0.0028333333333332433,0.0
7077,2020-04-20 21:00:00,0.0,9.053333333333333,0.0,276.1433333333333,1.7449999999999997,1007.3433333333332,1014.2433333333338,64.88666666666668,-1.7763568394002505e-15,0.0
7078,2020-04-20 22:00:00,0.0,8.82666666666667,0.0,273.085,1.656666666666666,1007.5633333333324,1014.4666666666667,66.305,0.0,0.0
7079,2020-04-20 23:00:00,0.0,8.586666666666673,0.0,269.14,1.6949999999999996,1007.7833333333343,1014.7683333333342,67.99833333333333,0.0,0.0
7080,2020-04-21 00:00:00,0.0,7.9266666666666685,0.0,267.2199999999999,1.4699999999999993,1007.9866666666666,1014.9866666666666,69.74833333333335,-9.862833333333317,-5562.716666666666
7081,2020-04-21 01:00:00,0.0,7.348333333333339,0.0,254.02500000000003,1.3083333333333331,1007.7199999999997,1014.7199999999997,71.79666666666667,-0.16716666666666666,-94.28333333333332
7082,2020-04-21 02:00:00,0.0,7.213333333333337,0.0,252.32,1.2216666666666665,1007.3533333333336,1014.3533333333336,72.79166666666661,0.0,0.0
7083,2020-04-21 03:00:00,0.0,7.001666666666664,0.0,259.90833333333336,1.4999999999999991,1007.5033333333333,1014.5033333333333,73.23333333333333,0.0,0.0
7084,2020-04-21 04:00:00,0.0,6.755000000000006,0.0,246.33,1.1566666666666672,1007.1299999999997,1014.1299999999997,73.56666666666666,0.0,0.0
7085,2020-04-21 05:00:00,0.0,6.473333333333327,0.0,244.03666666666663,0.8666666666666666,1007.1049999999988,1014.1049999999988,73.37499999999999,0.0,0.0
7086,2020-04-21 06:00:00,1.4340000000000002,6.954999999999997,0.0,228.00166666666664,0.9483333333333336,1007.258333333334,1014.258333333334,70.99333333333334,0.0756666666666667,955.1666666666664
7087,2020-04-21 07:00:00,15.912,8.325000000000001,0.0,254.72000000000008,1.7766666666666666,1007.6333333333321,1014.6066666666658,68.005,0.5904999999999998,3467.4
7088,2020-04-21 08:00:00,37.609,10.058333333333334,0.0,259.00333333333333,3.4150000000000005,1007.5549999999997,1014.4550000000003,63.77499999999999,1.3321666666666672,3600.0
7089,2020-04-21 09:00:00,49.115085,11.561666666666673,0.0,274.1533333333333,3.7899999999999987,1007.7083333333322,1014.6083333333328,45.27666666666668,1.7004999999999983,2525.4000000000005
7090,2020-04-21 10:00:00,81.127916,12.79333333333333,0.0,279.36166666666674,4.1000000000000005,1007.5516666666667,1014.3816666666668,34.45499999999999,2.4940000000000024,2828.716666666665
7091,2020-04-21 11:00:00,90.513999,12.708333333333332,0.0,277.90833333333353,4.243333333333333,1007.305,1014.1399999999992,32.53,2.6755000000000013,2473.9333333333343
7092,2020-04-21 12:00:00,95.242,12.948333333333332,0.0,285.83,4.124999999999999,1007.0416666666672,1013.8500000000003,29.44666666666668,2.6906666666666617,2251.9999999999977
7093,2020-04-21 13:00:00,108.493,13.205000000000002,0.0,281.03166666666664,4.503333333333333,1006.9533333333336,1013.7533333333336,25.771666666666665,3.454000000000004,3511.1000000000013
7094,2020-04-21 14:00:00,98.53399999999999,12.896666666666668,0.0,279.165,4.575,1007.2466666666676,1014.0633333333324,20.30666666666666,3.2794999999999987,3598.8833333333314
7095,2020-04-21 15:00:00,83.09,11.611666666666668,0.0,293.50333333333333,4.748333333333334,1007.2966666666672,1014.185,21.166666666666668,2.801999999999996,3599.9833333333336
7096,2020-04-21 16:00:00,59.72,10.36166666666667,0.0,294.66,4.423333333333335,1007.4333333333336,1014.3333333333336,26.548333333333346,2.208666666666666,3600.0333333333333
7097,2020-04-21 17:00:00,25.405,9.796666666666663,0.0,292.84333333333336,3.8966666666666665,1007.9283333333328,1014.8283333333328,29.655000000000005,1.393000000000001,3598.750000000004
7098,2020-04-21 18:00:00,6.1720000000000015,8.57,0.0,290.96333333333337,3.9266666666666654,1008.6266666666667,1015.5949999999997,34.223333333333336,0.5461666666666503,2564.2833333333333
7099,2020-04-21 19:00:00,0.3140000000000001,7.116666666666663,0.0,281.24833333333333,3.853333333333334,1009.6183333333332,1016.6183333333332,35.321666666666665,0.057666666666658976,130.34999999999854
7100,2020-04-21 20:00:00,0.0,6.571666666666663,0.0,282.9433333333334,3.58,1010.6150000000004,1017.6183333333336,36.69833333333335,0.0,0.0
7101,2020-04-21 21:00:00,0.0,6.089999999999995,0.0,280.7083333333333,3.333333333333335,1011.2750000000012,1018.373333333334,36.380000000000024,0.0,0.0
7102,2020-04-21 22:00:00,0.0,5.776666666666676,0.0,277.9350000000002,2.566666666666667,1011.3150000000006,1018.4150000000003,38.40333333333333,0.0,0.0
7103,2020-04-21 23:00:00,0.0,5.483333333333329,0.0,275.75,2.0016666666666683,1011.3166666666676,1018.4166666666672,40.57500000000002,0.0,0.0
7104,2020-04-22 00:00:00,0.0,4.940677966101699,0.0,257.3525423728813,2.0474576271186447,1010.9593220338987,1018.0593220338986,44.27457627118644,-24.871186440677942,-38049.96610169492
7105,2020-04-22 01:00:00,0.0,4.601666666666664,0.0,256.3833333333334,2.5383333333333336,1010.475,1017.5750000000006,45.87500000000002,-0.4288135593220339,-656.0338983050848
7106,2020-04-22 02:00:00,0.0,4.745,0.0,258.53,2.6983333333333337,1009.81,1016.9099999999997,45.585,0.0,0.0
