일시,result,temperature,percipitation,wind_degree,wind_speed,air_pressure,sea_level_pressure,humidity,solar_radiation,solar_intensity
2020-01-25 23:45:00,0.0,4.3199999999999985,0.0,0.0,0.0,1021.5800000000003,1028.78,79.44,0.0,0.0
2020-01-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26 00:30:00,0.0,3.826666666666668,0.0,0.0,0.0,1020.9666666666667,1028.1666666666667,80.77999999999999,0.0,0.0
2020-01-26 00:45:00,0.0,3.6333333333333337,0.0,0.0,0.0,1021.1200000000003,1028.3199999999997,81.78666666666669,0.0,0.0
2020-01-26 01:00:00,0.0,3.68,0.0,0.0,0.0,1021.1000000000003,1028.2999999999997,81.8733333333333,0.0,0.0
2020-01-26 01:15:00,0.0,3.5866666666666664,0.0,0.0,0.0,1021.1933333333333,1028.3933333333332,82.11999999999998,0.0,0.0
2020-01-26 01:30:00,0.0,3.373333333333333,0.0,0.0,0.0,1021.373333333333,1028.5733333333335,82.64666666666666,0.0,0.0
2020-01-26 01:45:00,0.0,3.173333333333334,0.0,0.0,0.0,1021.3666666666667,1028.5666666666666,83.54666666666667,0.0,0.0
2020-01-26 02:00:00,0.0,3.1533333333333338,0.0,0.0,0.0,1021.76,1028.96,84.14000000000001,0.0,0.0
2020-01-26 02:15:00,0.0,2.9199999999999995,0.0,0.0,0.0,1021.6666666666667,1028.8666666666663,84.64666666666669,0.0,0.0
2020-01-26 02:30:00,0.0,2.86,0.0,0.0,0.0,1021.6800000000003,1028.8799999999997,85.04666666666667,0.0,0.0
2020-01-26 02:45:00,0.0,2.746666666666667,0.0,0.0,0.0,1021.6000000000003,1028.7999999999997,85.02000000000002,0.0,0.0
2020-01-26 03:00:00,0.0,2.473333333333333,0.0,0.0,0.0,1021.5533333333336,1028.7533333333329,85.12666666666667,0.0,0.0
2020-01-26 03:15:00,0.0,2.4266666666666667,0.0,0.0,0.0,1021.48,1028.6800000000003,86.05333333333333,0.0,0.0
2020-01-26 03:30:00,0.0,2.3,0.0,0.0,0.0,1021.4199999999997,1028.62,86.14000000000001,0.0,0.0
2020-01-26 03:45:00,0.0,2.1266666666666665,0.0,0.0,0.0,1021.3999999999997,1028.6,86.46000000000002,0.0,0.0
2020-01-26 04:00:00,0.0,1.92,0.0,0.0,0.0,1021.1800000000003,1028.3799999999997,86.87999999999998,0.0,0.0
2020-01-26 04:15:00,0.0,1.9533333333333327,0.0,0.0,0.0,1020.98,1028.18,87.03333333333335,0.0,0.0
2020-01-26 04:30:00,0.0,1.893333333333333,0.0,25.25333333333333,0.0,1020.8133333333333,1028.0133333333333,86.80666666666669,0.0,0.0
2020-01-26 04:45:00,0.0,1.8000000000000005,0.0,174.72,0.7533333333333334,1020.7000000000003,1027.9,86.96666666666668,0.0,0.0
2020-01-26 05:00:00,0.0,1.64,0.0,95.42666666666668,0.6133333333333333,1020.4466666666664,1027.6600000000003,87.4666666666667,0.0,0.0
2020-01-26 05:15:00,0.0,1.6466666666666672,0.0,127.09333333333332,0.5266666666666667,1020.3266666666664,1027.5266666666666,87.62666666666668,0.0,0.0
2020-01-26 05:30:00,0.0,1.6866666666666663,0.0,45.50666666666666,0.8133333333333332,1020.4,1027.6,87.76666666666668,0.0,0.0
2020-01-26 05:45:00,0.0,1.6599999999999997,0.0,56.26000000000001,1.2399999999999998,1020.4333333333333,1027.6333333333337,87.72666666666667,0.0,0.0
2020-01-26 06:00:00,0.0,1.7933333333333332,0.0,86.80666666666666,1.393333333333333,1020.6000000000003,1027.7999999999997,87.54666666666664,0.0,0.0
2020-01-26 06:15:00,0.0,2.006666666666667,0.0,113.66666666666666,0.7266666666666667,1020.8533333333332,1028.0533333333335,87.08666666666667,0.0,0.0
2020-01-26 06:30:00,0.0,2.1,0.0,46.71333333333334,1.7933333333333332,1020.8466666666665,1028.0466666666666,86.26,0.0,0.0
2020-01-26 06:45:00,0.0,1.86,0.0,47.53999999999999,1.8266666666666669,1020.9066666666664,1028.106666666667,86.27333333333334,0.0,0.0
2020-01-26 07:00:00,0.0,1.6866666666666663,0.0,52.11333333333333,1.5133333333333332,1021.1200000000003,1028.3333333333333,86.58,0.0,0.0
2020-01-26 07:15:00,0.0,1.606666666666667,0.0,32.83333333333333,1.66,1021.1200000000003,1028.4133333333332,87.25333333333332,0.0,0.0
2020-01-26 07:30:00,0.0,1.5733333333333337,0.0,37.333333333333336,1.56,1021.233333333333,1028.5333333333335,87.67333333333335,0.0,0.0
2020-01-26 07:45:00,0.009000000000000001,1.4400000000000002,0.0,50.22666666666666,1.4533333333333334,1021.1533333333335,1028.4533333333334,87.40666666666668,0.0,0.0
2020-01-26 08:00:00,0.14300000000000002,1.2466666666666664,0.0,61.13999999999999,1.5,1021.1666666666664,1028.4666666666667,87.63999999999996,0.012666666666666666,0.0
2020-01-26 08:15:00,0.66,1.2666666666666666,0.0,44.53999999999999,1.8266666666666669,1021.26,1028.5600000000004,87.79333333333334,0.04400000000000001,0.0
2020-01-26 08:30:00,1.938,1.4600000000000004,0.0,38.01333333333333,1.7,1021.1933333333333,1028.4933333333333,87.80666666666669,0.06999999999999995,164.6
2020-01-26 08:45:00,2.929,1.7266666666666666,0.0,102.73333333333332,1.0733333333333333,1021.42,1028.68,86.99333333333333,0.09133333333333338,303.93333333333334
2020-01-26 09:00:00,3.065,2.033333333333333,0.0,42.926666666666655,1.1333333333333333,1021.5133333333334,1028.7133333333336,85.58666666666666,0.10133333333333336,459.0
2020-01-26 09:15:00,4.337,2.5133333333333336,0.0,31.14,1.56,1021.5,1028.7000000000003,84.38000000000002,0.138,899.9333333333334
2020-01-26 09:30:00,5.046,3.1733333333333333,0.0,43.98,2.393333333333333,1021.5,1028.7000000000003,81.72666666666667,0.21333333333333326,900.1999999999997
2020-01-26 09:45:00,5.845,3.4266666666666663,0.0,40.27333333333333,3.506666666666667,1021.5,1028.7000000000003,79.41333333333334,0.2326666666666668,900.0666666666666
2020-01-26 10:00:00,8.725,3.753333333333333,0.0,42.72000000000001,2.713333333333333,1021.5,1028.7000000000003,78.36,0.3006666666666665,899.8666666666671
2020-01-26 10:15:00,10.736,4.540000000000001,0.0,76.24666666666667,1.8266666666666669,1021.2866666666667,1028.4866666666665,76.02000000000002,0.3566666666666665,900.0
2020-01-26 10:30:00,11.196,4.626666666666667,0.0,67.47999999999999,2.006666666666667,1020.8866666666668,1028.0799999999997,74.41333333333334,0.3393333333333337,899.9333333333334
2020-01-26 10:45:00,13.303,5.2333333333333325,0.0,63.88,1.646666666666667,1020.7933333333333,1027.9533333333334,73.53999999999998,0.35999999999999965,899.9333333333325
2020-01-26 11:00:00,14.162,6.0600000000000005,0.0,69.43333333333334,1.3266666666666669,1020.8533333333332,1027.9533333333334,70.32,0.4026666666666663,900.2000000000007
2020-01-26 11:15:00,16.442,6.793333333333335,0.0,91.72666666666666,1.7199999999999998,1020.5,1027.6,67.61999999999999,0.4280000000000004,899.9333333333334
2020-01-26 11:30:00,17.095,7.526666666666666,0.0,76.06666666666666,1.4466666666666663,1020.22,1027.3199999999997,65.72666666666666,0.4506666666666672,900.0666666666658
2020-01-26 11:45:00,17.271,8.446666666666665,0.0,154.92666666666668,1.82,1020.5266666666668,1027.5600000000004,61.83333333333334,0.5033333333333325,899.8666666666667
2020-01-26 12:00:00,17.054000000000002,8.966666666666667,0.0,102.09999999999998,1.2533333333333334,1020.4733333333332,1027.4733333333334,59.34,0.4980000000000002,899.8666666666667
2020-01-26 12:15:00,17.514,9.5,0.0,124.57333333333332,1.4266666666666663,1020.3133333333333,1027.3133333333333,56.86666666666667,0.4920000000000009,900.1333333333333
2020-01-26 12:30:00,18.34,9.713333333333336,0.0,36.44666666666667,2.1933333333333342,1020.0866666666664,1027.0866666666666,54.86666666666665,0.4799999999999995,900.1333333333333
2020-01-26 12:45:00,17.545,9.96,0.0,150.7,1.5333333333333337,1019.78,1026.78,53.64000000000001,0.4933333333333323,899.8000000000011
2020-01-26 13:00:00,18.159,10.32,0.0,87.02,1.7200000000000002,1019.3333333333336,1026.3333333333335,52.46666666666667,0.5073333333333334,900.1333333333333
2020-01-26 13:15:00,18.591,10.626666666666663,0.0,50.46,1.92,1019.04,1026.04,50.86,0.4860000000000007,900.0
2020-01-26 13:30:00,17.371,10.486666666666668,0.0,200.6533333333333,1.0933333333333333,1018.9466666666664,1025.9466666666665,50.67333333333334,0.3846666666666669,899.9333333333325
2020-01-26 13:45:00,15.74,11.159999999999998,0.0,98.02666666666666,1.16,1018.66,1025.66,49.74666666666666,0.3513333333333346,900.0666666666658
2020-01-26 14:00:00,14.55,11.166666666666664,0.0,85.94000000000004,0.9066666666666664,1018.26,1025.26,49.05333333333333,0.32266666666666577,754.7333333333336
2020-01-26 14:15:00,9.759,11.186666666666666,0.0,49.38666666666666,0.9733333333333334,1018.0,1024.9999999999998,48.22666666666667,0.2493333333333325,406.93333333333436
2020-01-26 14:30:00,8.876,11.446666666666667,0.0,92.15999999999998,1.913333333333333,1017.74,1024.7400000000002,45.32666666666668,0.21866666666666568,206.73333333333358
2020-01-26 14:45:00,7.747000000000001,11.599999999999998,0.0,92.42666666666666,1.4600000000000004,1017.5866666666667,1024.5666666666666,44.39333333333333,0.2026666666666692,0.0
2020-01-26 15:00:00,6.497000000000001,11.753333333333336,0.0,100.1,2.5933333333333337,1017.5466666666667,1024.4666666666667,41.73333333333333,0.1993333333333336,53.53333333333286
2020-01-26 15:15:00,6.773,11.933333333333335,0.0,93.36666666666666,3.686666666666667,1017.7466666666664,1024.6466666666668,38.68,0.18599999999999994,81.46666666666715
2020-01-26 15:30:00,6.4910000000000005,11.826666666666664,0.0,95.23999999999998,3.4266666666666667,1017.8799999999997,1024.78,38.27333333333333,0.17666666666666409,363.7333333333336
2020-01-26 15:45:00,6.372000000000001,11.833333333333336,0.0,94.57333333333332,3.2333333333333334,1017.74,1024.6400000000003,38.16,0.17400000000000124,891.8666666666652
2020-01-26 16:00:00,5.678,11.793333333333333,0.0,111.40666666666668,2.9933333333333336,1017.6800000000003,1024.5800000000004,36.94000000000001,0.15199999999999925,894.8000000000029
2020-01-26 16:15:00,4.227,11.54,0.0,99.16,2.646666666666667,1017.7133333333336,1024.7133333333336,38.886666666666656,0.11400000000000075,355.5999999999985
2020-01-26 16:30:00,2.891,11.386666666666667,0.0,100.77333333333333,3.2266666666666666,1017.8199999999997,1024.82,40.86000000000001,0.08533333333333283,0.0
2020-01-26 16:45:00,1.936,11.266666666666666,0.0,96.70666666666666,2.813333333333333,1018.1666666666664,1025.1666666666665,41.48666666666668,0.06533333333333324,0.0
2020-01-26 17:00:00,1.2,11.099999999999996,0.0,97.21333333333334,3.5533333333333337,1018.5333333333334,1025.5333333333335,41.86666666666665,0.04866666666666752,0.0
2020-01-26 17:15:00,0.5820000000000001,11.046666666666665,0.0,89.90666666666668,3.1533333333333338,1018.4533333333333,1025.4533333333334,42.793333333333344,0.03333333333333144,0.0
2020-01-26 17:30:00,0.202,10.92666666666667,0.0,81.04666666666667,2.873333333333333,1018.5133333333335,1025.5133333333335,43.95333333333334,0.004666666666668817,0.0
2020-01-26 17:45:00,0.048,10.800000000000002,0.0,72.58,2.266666666666667,1018.6066666666667,1025.6066666666668,44.46666666666668,0.0,0.0
2020-01-26 18:00:00,0.022,10.800000000000002,0.0,83.24,3.1333333333333333,1018.5,1025.5,44.89333333333333,0.0,0.0
2020-01-26 18:15:00,0.003,10.653333333333332,0.0,92.25333333333334,3.0466666666666664,1018.56,1025.5600000000004,45.60666666666667,0.0,0.0
2020-01-26 18:30:00,0.0,10.599999999999998,0.0,95.21333333333332,3.96,1018.52,1025.52,45.74666666666668,0.0,0.0
2020-01-26 18:45:00,0.0,10.485714285714286,0.0,97.82857142857144,3.6285714285714286,1018.4428571428572,1025.4428571428568,46.22142857142857,0.0,0.0
2020-01-26 19:00:00,0.0,10.3,0.0,94.06666666666668,3.806666666666666,1018.2933333333333,1025.2933333333333,46.84,0.0,0.0
2020-01-26 19:15:00,0.0,10.146666666666665,0.0,97.22666666666667,4.08,1018.3666666666664,1025.3666666666663,47.20666666666667,0.0,0.0
2020-01-26 19:30:00,0.0,10.006666666666668,0.0,96.68,4.84,1018.1733333333336,1025.1733333333336,47.02,0.0,0.0
2020-01-26 19:45:00,0.0,9.713333333333333,0.0,95.68666666666668,4.746666666666667,1017.9666666666666,1024.9666666666665,47.20000000000001,0.0,0.0
2020-01-26 20:00:00,0.0,9.433333333333334,0.0,94.85333333333334,3.966666666666667,1017.6666666666667,1024.666666666667,47.93333333333332,0.0,0.0
2020-01-26 20:15:00,0.0,9.199999999999998,0.0,83.85999999999999,4.193333333333333,1017.8266666666664,1024.8266666666666,48.36666666666667,0.0,0.0
2020-01-26 20:30:00,0.0,8.96,0.0,92.72666666666666,4.38,1018.1933333333328,1025.1933333333334,47.91333333333334,0.0,0.0
2020-01-26 20:45:00,0.0,8.799999999999997,0.0,90.56666666666666,3.7066666666666666,1018.5533333333336,1025.5533333333335,47.6,0.0,0.0
2020-01-26 21:00:00,0.0,8.753333333333332,0.0,76.53999999999998,3.5,1018.3999999999997,1025.4,47.29333333333333,0.0,0.0
2020-01-26 21:15:00,0.0,8.593333333333332,0.0,75.44666666666667,3.293333333333333,1018.2333333333336,1025.2333333333333,47.32,0.0,0.0
2020-01-26 21:30:00,0.0,8.433333333333334,0.0,62.70666666666667,3.4066666666666667,1018.1800000000003,1025.18,47.67999999999999,0.0,0.0
2020-01-26 21:45:00,0.0,8.306666666666665,0.0,67.13333333333334,3.7266666666666666,1018.0333333333334,1025.0333333333335,48.08666666666667,0.0,0.0
2020-01-26 22:00:00,0.0,8.293333333333331,0.0,68.35333333333334,4.066666666666666,1018.0133333333334,1025.0133333333333,48.37333333333333,0.0,0.0
2020-01-26 22:15:00,0.0,8.166666666666664,0.0,69.61333333333332,4.213333333333333,1017.8066666666667,1024.8066666666666,48.71333333333334,0.0,0.0
2020-01-26 22:30:00,0.0,8.099999999999998,0.0,70.06,3.3999999999999995,1017.6400000000003,1024.6400000000003,48.92,0.0,0.0
2020-01-26 22:45:00,0.0,8.099999999999998,0.0,68.4,3.74,1017.6600000000003,1024.6600000000003,48.66666666666667,0.0,0.0
2020-01-26 23:00:00,0.0,8.066666666666666,0.0,61.72000000000001,3.9,1017.4866666666665,1024.4866666666665,48.63999999999999,0.0,0.0
2020-01-26 23:15:00,0.0,8.09333333333333,0.0,68.19333333333333,4.24,1017.1800000000003,1024.18,49.0,0.0,0.0
2020-01-26 23:30:00,0.0,8.079999999999998,0.0,59.74000000000001,3.7466666666666666,1017.0933333333336,1024.0933333333335,49.27333333333333,0.0,0.0
2020-01-26 23:45:00,0.0,7.853333333333333,0.0,44.06666666666667,2.393333333333333,1017.2199999999997,1024.24,50.42,0.0,0.0
2020-01-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27 00:30:00,0.0,8.113333333333333,0.0,67.13333333333334,3.833333333333333,1017.5733333333336,1024.5733333333335,50.18,0.0,0.0
2020-01-27 00:45:00,0.0,8.09333333333333,0.0,59.21333333333333,3.3866666666666663,1017.4666666666666,1024.4666666666665,50.29999999999999,0.0,0.0
2020-01-27 01:00:00,0.0,7.7733333333333325,0.0,54.06666666666668,3.1133333333333337,1017.2000000000003,1024.2333333333333,51.67333333333334,0.0,0.0
2020-01-27 01:15:00,0.0,7.913333333333335,0.0,61.32666666666667,3.4133333333333336,1016.9733333333332,1023.9733333333332,51.15333333333333,0.0,0.0
2020-01-27 01:30:00,0.0,8.0,0.0,66.89999999999999,3.793333333333333,1016.7666666666668,1023.7666666666668,50.76666666666666,0.0,0.0
2020-01-27 01:45:00,0.0,8.0,0.0,72.79333333333334,3.326666666666666,1016.5133333333333,1023.5133333333333,50.81333333333332,0.0,0.0
2020-01-27 02:00:00,0.0,7.966666666666668,0.0,73.3,4.206666666666667,1016.5933333333336,1023.5933333333336,51.22666666666667,0.0,0.0
2020-01-27 02:15:00,0.0,8.0,0.0,75.52,4.366666666666666,1016.5733333333336,1023.5733333333336,51.32,0.0,0.0
2020-01-27 02:30:00,0.0,7.893333333333333,0.0,59.23333333333333,3.4666666666666672,1016.5,1023.5066666666668,51.05333333333333,0.0,0.0
2020-01-27 02:45:00,0.0,7.206666666666663,0.0,40.53999999999999,3.193333333333334,1016.2266666666667,1023.3266666666667,51.93333333333334,0.0,0.0
2020-01-27 03:00:00,0.0,6.960000000000003,0.0,34.673333333333325,2.76,1016.0666666666667,1023.1666666666667,52.32666666666667,0.0,0.0
2020-01-27 03:15:00,0.0,6.846666666666665,0.0,27.52,2.9799999999999995,1015.8333333333336,1022.9333333333328,52.46,0.0,0.0
2020-01-27 03:30:00,0.0,6.686666666666665,0.0,32.0,3.226666666666667,1015.3066666666666,1022.4066666666664,52.74,0.0,0.0
2020-01-27 03:45:00,0.0,6.573333333333332,0.0,28.620000000000005,2.64,1014.88,1021.98,53.00666666666667,0.0,0.0
2020-01-27 04:00:00,0.0,6.5,0.0,38.86000000000001,3.066666666666668,1014.78,1021.8799999999997,52.61333333333334,0.0,0.0
2020-01-27 04:15:00,0.0,6.5,0.0,38.75333333333335,2.82,1014.6733333333336,1021.7733333333333,52.69333333333334,0.0,0.0
2020-01-27 04:30:00,0.0,6.4733333333333345,0.0,38.446666666666665,2.9933333333333327,1014.5533333333334,1021.6533333333334,52.97333333333333,0.0,0.0
2020-01-27 04:45:00,0.0,6.433333333333334,0.0,36.08666666666667,3.66,1014.3066666666664,1021.4066666666664,53.04666666666666,0.0,0.0
2020-01-27 05:00:00,0.0,6.513333333333334,0.0,130.52666666666667,2.4600000000000004,1014.4333333333333,1021.5333333333334,52.77333333333333,0.0,0.0
2020-01-27 05:15:00,0.0,6.460000000000003,0.0,36.4,1.88,1014.4199999999997,1021.52,53.22666666666666,0.0,0.0
2020-01-27 05:30:00,0.0,6.366666666666666,0.0,41.04666666666665,2.1333333333333333,1014.0666666666667,1021.1666666666667,54.15999999999999,0.0,0.0
2020-01-27 05:45:00,0.0,6.446666666666666,0.0,33.28,2.9000000000000004,1014.2133333333336,1021.3133333333333,54.14666666666666,0.0,0.0
2020-01-27 06:00:00,0.0,6.5,0.0,32.75333333333333,3.453333333333333,1014.3000000000003,1021.3999999999997,53.92666666666666,0.0,0.0
2020-01-27 06:15:00,0.0,6.48,0.0,41.02666666666666,3.4866666666666664,1014.0333333333333,1021.1333333333333,54.43333333333334,0.0,0.0
2020-01-27 06:30:00,0.0,6.486666666666667,0.0,36.21333333333335,3.4866666666666664,1013.6466666666668,1020.746666666667,54.78,0.0,0.0
2020-01-27 06:45:00,0.0,6.453333333333335,0.0,33.6,3.9533333333333336,1013.373333333333,1020.4733333333332,55.40666666666666,0.0,0.0
2020-01-27 07:00:00,0.0,6.400000000000001,0.0,36.70000000000001,3.3599999999999994,1013.4133333333333,1020.5133333333335,55.86666666666667,0.0,0.0
2020-01-27 07:15:00,0.0,6.433333333333334,0.0,34.0,2.78,1013.7466666666666,1020.8466666666665,56.26000000000001,0.0,0.0
2020-01-27 07:30:00,0.0,6.5,0.0,28.99333333333333,2.8999999999999995,1013.6933333333334,1020.7933333333334,56.07333333333334,0.0,0.0
2020-01-27 07:45:00,0.0,6.5,0.0,28.513333333333332,2.8466666666666662,1013.8266666666664,1020.9266666666664,55.973333333333336,0.0,0.0
2020-01-27 08:00:00,0.006999999999999999,6.5,0.0,53.95333333333334,2.5866666666666664,1013.7866666666664,1020.8866666666664,56.14666666666666,0.0,0.0
2020-01-27 08:15:00,0.035,6.5,0.0,31.3,3.1533333333333333,1013.7666666666668,1020.8666666666664,56.15333333333334,0.0,0.0
2020-01-27 08:30:00,0.133,6.5,0.0,39.70666666666667,3.066666666666667,1013.7466666666664,1020.8466666666665,56.31333333333333,0.006,0.0
2020-01-27 08:45:00,0.218,6.579999999999997,0.0,34.586666666666666,3.4200000000000004,1013.7866666666664,1020.8866666666664,56.12000000000001,0.014666666666666663,0.0
2020-01-27 09:00:00,0.407,6.793333333333332,0.0,35.41333333333333,4.193333333333333,1013.72,1020.82,55.56666666666668,0.02133333333333334,0.0
2020-01-27 09:15:00,0.5670000000000001,6.846666666666668,0.0,35.37999999999999,4.18,1013.4266666666664,1020.48,54.86000000000001,0.029333333333333333,0.0
2020-01-27 09:30:00,0.961,6.946666666666666,0.0,38.34666666666666,4.633333333333334,1013.4733333333332,1020.4733333333332,53.94666666666668,0.038666666666666696,0.0
2020-01-27 09:45:00,1.284,7.0,0.0,38.67333333333333,4.546666666666667,1013.3799999999997,1020.3799999999997,53.32000000000001,0.04666666666666662,0.0
2020-01-27 10:00:00,1.3130000000000002,7.0,0.0,40.67333333333333,4.260000000000002,1013.1466666666668,1020.1466666666668,53.26000000000001,0.038666666666666655,0.0
2020-01-27 10:15:00,1.281,7.079999999999997,0.0,46.23333333333333,3.826666666666666,1013.0800000000003,1020.0800000000003,52.68666666666666,0.050666666666666686,0.0
2020-01-27 10:30:00,1.14,7.3000000000000025,0.0,34.300000000000004,5.04,1012.9933333333332,1019.9933333333332,51.73333333333334,0.055999999999999994,0.0
2020-01-27 10:45:00,1.379,7.393333333333335,0.0,31.046666666666663,5.3,1012.68,1019.68,50.76,0.06600000000000011,0.0
2020-01-27 11:00:00,1.927,7.479999999999999,0.0,29.50666666666667,5.713333333333334,1012.32,1019.32,49.73333333333333,0.08399999999999991,0.0
